index,x,y,vx,vy,earth_a,ejected
582,22.770051041016487,19.53265920425337,-4.775972464425264,-4.6129911141310105,0.9998088931671264,False
583,-20.324973708967534,22.06570741512219,4.271298699474363,-5.083857533396133,0.946353768080426,False
584,-18.968854630910155,23.241827681819657,4.5245555005988445,-4.859835133211901,0.9747130160120827,False
585,19.23530878047368,23.021791766060087,-4.017733669734686,-5.286531581205228,0.992612642121357,False
586,-7.450607515419401,-29.060083407505488,1.9654410801360724,6.342447584372577,1.112406735581246,False
587,-29.344825220150575,6.235481761565402,6.567467724819739,-0.9787582354448077,0.9621198602498222,False
588,-11.551270808999467,-27.686967018746508,2.8657986609807837,5.989724370513283,1.2101786427229841,False
589,28.14389401109198,10.388514325562678,-6.169788661997352,-2.454242829527861,1.1351231478059993,False
590,17.575182701490075,24.312814584273124,-3.559739377181974,-5.605163295260905,0.9969321849527496,False
591,8.090370052506861,-28.888508310632798,-1.539806710115466,6.458993365493061,-0.4098382114000116,True
592,29.36798080810164,6.125496163983265,-6.573041599019984,-0.9405977554474655,-2.45014798655354,True
593,14.016845337139841,-26.524103128941064,-2.888631490215854,5.978746366399342,4.139059014403609,False
594,28.64290400724264,8.920989296702661,-6.456605711165978,-1.5497879501850809,-5.218341900543041,True
595,16.97028738343529,24.738822650312542,-3.41457238452821,-5.69476034884852,0.9968570007705413,False
596,-29.88312019551489,2.6455863963231527,6.56450215804801,-0.9984545142283698,1.0515694697297997,False
597,-17.832186487370233,-24.124948188123646,4.224138877417009,5.123109480022281,1.2902392464288133,False
598,-21.592866433994175,-20.826620445086323,4.770928157191308,4.6182079337031965,1.3438891933625048,False
599,7.9577499982210576,-28.925321345938627,-1.705587825096922,6.417208908153229,0.8006451339714372,False
600,18.999353600576978,23.216902522951735,-4.069821694683081,-5.246537083971382,0.9228451522640356,False
601,-28.88997051055562,-8.085147116733657,6.440030839462023,1.6172825315256658,1.1300290084635358,False
602,14.626620164582576,-26.192784933279363,-3.475876236575547,5.657551094599978,0.8919246720450371,False
603,-29.40143597916137,-5.96284851084407,6.548871871802621,1.096301603899416,1.5549121013708445,False
604,-29.65379425004697,-4.544500695993053,6.569837499172761,0.9627228232795846,12.28298131161821,False
605,-25.502509282288102,-15.799431012122218,5.50349488439639,3.7149891059628644,1.0826140509737392,False
606,24.21562637156391,-17.708852007762065,-5.135243913179702,4.209378808345814,-0.25105655097510543,True
607,-25.202943484758034,16.273034127171634,5.592161831193461,-3.580129334778703,7.479336890797458,False
608,29.98703130072739,0.8820168757997946,-6.623127980831193,-0.473049415527505,1.047196484278262,False
609,19.43379387372598,-22.854488742335295,-3.9546813804706606,5.333863063386486,0.7240715350742944,False
610,-28.980078328850713,-7.755969317479109,6.2856356638552215,2.1401832401155105,0.9974962977447799,False
611,29.610426075358244,4.818990312891751,-6.523466597997819,-1.23854089347375,1.3401855272667236,False
612,-3.972232648588399,29.735859963779227,0.4404824592987993,-6.6253735896966655,0.8873056094064236,False
613,25.32875329853267,-16.07651256778255,-5.699037145281708,3.4074294734740027,0.6548914931245813,False
614,-22.836715481216395,19.4546761995663,4.760926367160464,-4.6285181350488696,0.920945830802808,False
615,25.932593201020957,15.083123345990435,-5.754598731412087,-3.3127320206183906,0.52794800718095,False
616,6.345770374487044,-29.321173209035866,-1.7780220747049835,6.397518073586177,1.204390137255211,False
617,15.848886540370774,-25.47180392964845,-3.3903781573298764,5.709197487414538,0.8821352124653241,False
618,23.999916428959658,-18.000111427514895,-5.367697171484428,3.908634937575786,0.6932732750099754,False
619,-22.603821241758368,-19.724788091906923,5.276947152318163,4.030313728686791,1.1749975686129033,False
620,10.4678728599802,28.11447381309652,-1.9189381212280658,-6.356671808965577,0.9942183037656556,False
621,-29.999336253824403,0.1995603416938405,6.622719697079732,-0.4787314632569578,1.051893231699381,False
622,-9.281691424975875,-28.528059946157033,2.4004347336088108,6.190921828749285,1.1806781020905432,False
623,24.452228200777554,17.38069434795684,-5.361424694256443,-3.91723438765377,1.1655991385437114,False
624,-12.357272031330089,27.336748671773442,2.93173672107639,-5.957727737845382,-20.20352263150249,True
625,29.903534298267356,2.4038794629406612,-6.612944276306974,-0.5988054763099835,0.6287754215714627,False
626,16.53986907975373,-25.028638213546625,-3.3220769312512406,5.749209064110326,0.6770158916663547,False
627,26.78825354848192,13.505164635140364,-5.733020543218135,-3.349936633884114,1.002504416756891,False
628,6.815984084807794,29.215447300283575,-1.2245942981637803,-6.526099049578144,0.951593770897172,False
629,26.268076406032492,14.490968288104117,-5.822057672425084,-3.192686088383293,0.5501037684804191,False
630,20.781428900706025,-21.63636320745472,-4.475684387341906,4.90488014786334,0.8690248005038665,False
631,-28.263067323354214,10.05977263538035,6.114515282917155,-2.588880618138372,1.0128151387384925,False
632,29.538837507744425,5.239950256545483,-6.487701210848216,-1.4139777221578105,1.0392336406054397,False
633,-19.998854808549957,-22.36170401258675,4.689596134024532,4.700775265819688,1.290224803353528,False
634,23.540115718499386,18.59739099873039,-5.361631746114776,-3.9169509850206454,0.9140366526521599,False
635,-23.36172560366123,-18.82099298175416,4.9114154766326745,4.468511834592478,1.4770685024484602,False
636,-21.474406305009413,-20.948743968251936,5.0491092686452275,4.312319050497174,1.1701767711661473,False
637,16.311836409245725,25.17784726615851,-3.777154542030628,-5.46101671537612,0.7420984649147695,False
638,-13.064702451845772,-27.005805854385,3.224197115004897,5.804666481684723,1.2237971561258165,False
639,-22.344383692741623,20.018204649556917,5.105906395948493,-4.244916945690725,2.353998673307073,False
640,25.164051414776704,-16.333111044576732,-5.381176609593015,3.8900563358862836,-0.6116783629510546,True
641,-24.312028845641137,-17.576269610150877,5.566250576968607,3.620283761585083,1.3666000709419988,False
642,-26.89986525205309,-13.281462623573763,5.939299887273329,2.9688915185696874,1.5740439168624254,False
643,21.130582290396433,-21.29550403415671,-4.97007463538197,4.4031759127626025,1.0329161951800265,False
644,-19.6297963063717,-22.686363678878905,4.378400011313357,4.9919147970424325,1.7986384326000306,False
645,10.872112827414167,27.960635948918906,-2.5174252366844487,-6.14427946774105,0.8453955519132764,False
646,17.804184609799016,-24.145620935900485,-3.7414966221706387,5.485508456495686,2.2882444290007022,False
647,17.54237269574457,24.336498519787007,-3.676148456620075,-5.529514673539608,0.9753563923920049,False
648,29.907265036370987,2.357010403935778,-6.627653740378152,-0.4047294128815947,0.5104272836753526,False
649,24.387960314338926,-17.470758189220916,-5.540336170402402,3.659819000842916,-0.6590178563884438,True
650,-14.289139983063679,26.378409325514887,3.5075565903593446,-5.637964771566662,0.9654044562635942,False
651,14.83720189115552,26.07407601509766,-2.942369539460926,-5.952483640737914,0.9946205986886347,False
652,-26.404027937323182,14.241745282269896,5.947886335590072,-2.951651764504224,1.6337312842217573,False
653,-22.32240187260163,-20.04271375433155,4.647642012318581,4.742259348172691,1.0776264765053212,False
654,-29.987434299263295,0.8682074333747409,6.637369262731547,0.18689374025491268,1.2709727567619158,False
655,-29.976066050497636,-1.1981085661171222,6.602961738941941,0.7003543917680618,0.983545232714259,False
656,-8.780992223351848,-28.6861321124587,2.3338524277882233,6.216327922922584,1.1591683424149049,False
657,2.376741373642387,29.905703476808842,-0.6984897685646473,-6.603159247149088,0.8198443511521838,False
658,6.515747267319915,29.283869920972077,-1.2013193731904162,-6.530423551623385,0.8901992470184962,False
659,19.50977533242733,-22.789661394549288,-3.987612536147277,5.309288677550042,0.6657814705831167,False
660,-22.80648846707034,19.49010220089642,4.752639947365804,-4.637026367264128,0.9207844770438819,False
661,26.044950737755865,14.888268571861207,-5.877159920136603,-3.0900794930130697,1.1209002495697964,False
662,29.55360060434392,5.156034456723757,-6.602723496633591,-0.7025969164483202,-1.3506394994327178,True
663,-12.130930799394383,27.437939389471374,2.2759186349307727,-6.237771586646536,0.88381580022659,False
664,-5.837052345005932,29.426668515509206,1.6820907806350496,-6.423408021113292,0.9778361173105756,False
665,29.987174931429127,-0.8771200783636239,-6.639977715843078,0.01720270639563257,4.878323500118687,False
666,-28.330316854113512,-9.868796631075742,6.223292445286411,2.3152172987521227,1.2218638716306753,False
667,28.547798628921274,9.220802212527962,-6.219680180489799,-2.3249039662795465,1.013391029051324,False
668,28.020557438570982,10.716732749851719,-6.342444825286936,-1.9654499836401238,10.00379483086459,False
669,-12.246176521063383,-27.38669678173978,2.65378461837056,6.086626914745129,0.9309721025056992,False
670,-16.62109461778005,24.974771544636862,3.325145704949498,-5.747434735676074,0.8845088302243617,False
671,22.248838570743718,20.124343026617954,-5.185752520875182,-4.146995393322339,1.2363290328826013,False
672,-27.434425966608345,-12.138874407567029,6.224631245712567,2.3116154210635487,1.1804540289993177,False
673,-21.6674366246904,-20.749028654735262,4.8031732896785275,4.584662075804361,1.5374100222124236,False
674,-14.337916175067171,26.35192895703742,2.9859906076741023,-5.930721717538435,0.9917874521304242,False
675,-18.49346269207366,-23.621850851634797,3.735681273565365,5.489470413649484,1.0464596646555655,False
676,28.633930528741793,-8.949749855453444,-6.4052996790389285,1.7497817068719739,1.5215242639572626,False
677,-25.3938297807815,-15.973522124587758,5.430445696972884,3.820976253816383,1.4640789997976118,False
678,-12.18812298199455,-27.412582114346257,3.0652562358056668,5.890144667905404,1.1885440656916342,False
679,22.52329291207791,19.816691863092107,-5.151153330872045,-4.189894910596903,0.8831288155317183,False
680,2.2447974098610866,-29.915896854159012,-0.28421231727093965,6.633914633058786,-9.145389979715224,True
681,27.326443099646475,12.380044730201238,-5.881496843577007,-3.0818168146393266,1.0038404645047234,False
682,2.7182601508022692,29.876597225128574,-0.4926507898982332,-6.6216988151993625,-2.666760096608828,True
683,-20.486820191281478,-21.915524142719047,4.846970122955528,4.538334565363869,1.1687706606923534,False
684,21.551753579111875,20.86916188219447,-4.498384318417217,-4.88406987294593,0.9988537534422184,False
685,-24.4660931396431,17.361171806139957,5.295820123189244,-4.00548239577006,1.31108638012945,False
686,-26.957401473527774,-13.164289034924847,5.790295874995542,3.249934411647349,-0.3173159000449664,True
687,3.8559066178473786,29.75116777799555,-0.8392242292797459,-6.5867520594743665,-0.3904276681760499,True
688,-21.392992266884946,21.031877754233,4.4197929130812055,-4.9553032808776845,0.9115612591762622,False
689,29.596836539535076,-4.90176160701859,-6.589875586040492,0.8143339367283413,1.0993757122022574,False
690,-29.715018908051114,-4.125245604102227,6.541651938043551,1.1385912003397238,1.2244323560376789,False
691,8.64674335975381,-28.726883389441213,-1.9621471267966044,6.343467399837713,0.7322586990780341,False
692,-8.153058445451,28.87087871861645,1.674210876841895,-6.425466359717736,1.0799666678485116,False
693,18.5323724041725,23.59133682250893,-4.1198196583681,-5.207368431609554,1.718792688970258,False
694,-26.206858059733097,14.601390024138194,5.969529466299992,-2.9076309860393437,0.9200874452175053,False
695,-29.879552998826433,2.6855749087154814,6.604502084810235,-0.6856764628724354,-0.9430040953537857,True
696,29.531951373069617,-5.2786217991680076,-6.519917441738596,1.2570905110264827,0.5535417161071753,False
697,-27.76493368361698,-11.362590265619504,6.288616962349325,2.131407211410422,1.167790699609879,False
698,15.10888524069118,-25.917592225814964,-3.5282009164439336,5.625068736753728,0.7487009118394956,False
699,-17.148222748164518,24.615817203158887,4.1437442905799164,-5.188350725836327,0.9770132391401501,False
700,13.364401065649611,26.858756191537676,-3.2761598854043665,-5.775497935699332,0.8901164816516626,False
701,-16.876838197963853,24.802667849240496,3.629527996097709,-5.560227200892329,1.2898569561021374,False
702,19.48937303543781,22.807111581380695,-4.639054843958198,-4.7506599704407355,1.173717955020478,False
703,-10.44149062013992,28.124282633154042,1.9387190983554938,-6.350666756937547,0.8562803306625196,False
704,7.442519823348057,29.062155781687483,-1.7715235742447473,-6.399320606587476,0.8539102185126469,False
705,-5.022094917536717,29.57665570410644,1.538254599861574,-6.459363187343215,0.9867562251342831,False
706,-22.52453402027083,-19.815281152929977,5.26409239722169,4.047089229744361,1.16764487855752,False
707,28.336989772215755,-9.849619822578928,-6.321888865286245,2.030596260946472,0.6053638810551765,False
708,-23.21703377189406,-18.99919321536393,5.237890729339628,4.0809436050376835,-0.45995375267867017,True
709,-11.27217213577394,-27.801764968100166,2.6995170030258935,6.066482337431973,0.4865824735564086,False
710,-28.80823229203614,-8.371723371450232,6.3104070041504805,2.0660018010564642,1.168872594476168,False
711,-22.93503641944517,-19.33866863149384,4.8326085352617065,4.553624352635568,-0.5279545776799172,True
712,11.879810985632325,27.54759682704917,-2.7500095887507245,-6.0437610195787075,0.8111315772120629,False
713,-8.17841933228991,28.863704842331426,2.2093959549950286,-6.261642716895592,0.9806795785487032,False
714,-21.566165072468277,20.854268725300567,4.545784684964821,-4.839983636123089,0.9490002581524816,False
715,-29.64325341472367,-4.612756983678356,6.613767464930759,0.5896438923819672,1.086133366995236,False
716,-20.262576448583758,22.123019587418415,4.401598809278734,-4.9714714041374135,1.2748532650553315,False
717,17.16614257829527,-24.60332394172865,-3.5369211178835793,5.619589754231991,-0.22480562215251176,True
718,29.968992114614924,1.3636391143364806,-6.604439138058509,-0.686282501365858,1.01142097086993,False
719,28.588850790684887,9.092722940239423,-6.278831054691603,-2.1600649496346933,1.2651460254474383,False
720,24.439004650119884,17.399283080386343,-5.141036753245182,-4.202301881324357,1.000747533161974,False
721,19.518205137677185,-22.78244210359267,-4.367695780007438,5.001283192672179,0.6896702714844919,False
722,1.6404022886860603,-29.95511776527132,0.07089055289953364,6.639621565233187,1.0459683634479904,False
723,-3.286850835489817,29.819399919938697,1.1535751526501858,-6.5390262552759415,0.9870971493371364,False
724,29.765599699660275,3.7428698240233116,-6.560598145669002,-1.023792933675776,1.1867975460071496,False
725,4.538574537311153,-29.654701839156484,-1.2354901032813226,6.524045079909696,0.8207644352079189,False
726,28.525229918946128,-9.290385248807533,-6.430823735019682,1.6535132564051345,1.0168262406763566,False
727,2.6605108188704114,29.881795163320987,-0.45790937479124477,-6.62419195105926,-1.4531724960944166,True
728,-29.64425599809747,4.6063094033360645,6.610108885408894,-0.6293333957755473,0.9717013265154919,False
729,25.538126282852282,-15.741794877366726,-5.721613625079872,3.369382365553124,0.686887603426691,False
730,14.45224614311679,26.289400552670763,-3.531718277952452,-5.622861015993243,0.9452172501203239,False
731,27.602704620668842,-11.751199837638154,-5.931650522081783,2.9841451177660434,-0.44244337980377707,True
732,26.04026264741617,14.89646673723612,-5.833262316133708,-3.1721681467372433,1.8278938878097926,False
733,-29.471970451658486,5.603834196027679,6.520639752302608,-1.253338430229831,12.688636326900605,False
734,-1.4803648846971484,-29.963453068832965,0.5131418653106393,6.620142402249782,5.813755444565231,False
735,-7.353609189631759,-29.084780072851906,1.3304978137750054,6.505334393214535,0.9186528678075568,False
736,3.547717843600461,29.78948972544174,-1.209795436761045,-6.528858629285225,0.9027953297525001,False
737,28.40629811156616,-9.64791312133525,-6.264327886489746,2.201771134915458,0.5723097915509844,False
738,22.17933602154241,-20.200917148573016,-4.754964893631104,4.63464225807513,1.1347307953597043,False
739,-14.652193045420283,-26.178488095375894,3.620334417957111,5.5662176297873165,1.166498666477658,False
740,4.46326397581695,29.666130092787206,-0.6925445909922044,-6.603785428789115,0.947197251940227,False
741,-17.199960353520563,24.57969413636632,4.1472039777759395,-5.185585711057085,0.973553831569149,False
742,-4.8040612023921625,-29.612851871504546,0.9598562899442092,6.570256912987081,0.8432286745877695,False
743,-13.979558671227844,-26.543774022502873,2.92813060996473,5.959500912911044,0.9359108380977508,False
744,-6.212504805239766,-29.349698193420537,1.7667421560370749,6.4006423235548375,1.1374487368731931,False
745,17.24317935396553,-24.549394407336752,-4.1150633045386105,5.211127900909722,1.1193206885646458,False
746,16.888857041064337,-24.79448543217809,-4.0948045188226905,5.227061885287878,1.03314952258392,False
747,19.68321309797382,22.64003361613564,-4.674015361264374,-4.716267634757878,1.1674774294859704,False
748,-29.994563352133607,0.5711123487052541,6.633535329682052,0.2929317836289338,0.9787434443889823,False
749,12.783391302351696,27.140097767159187,-3.166438038596544,-5.836374743599734,0.9100802053497562,False
750,29.000716172323212,-7.678441345243897,-6.448288686522997,1.5840369362043027,0.6418616784101552,False
751,-23.60180990474439,18.51903262107148,4.999538706942756,-4.369692519821177,0.9536394713490093,False
752,-29.999865386767116,0.08987088434141499,6.639999856335864,-0.0013812529489149563,3.020580910747625,False
753,-0.24146095701400072,-29.999028261032688,0.35574335876651836,6.630463533018903,0.7896378407697496,False
754,6.1921496116228925,29.353999441086025,-0.9759693171020184,-6.567882755658433,0.9896787611771587,False
755,-9.88455538906428,28.324822413574285,2.6006029938733017,-6.10953877704833,0.9847805239829801,False
756,27.59512059977009,11.768998219225981,-5.9214934778473225,-3.0042494889425577,1.002576208687521,False
757,-26.602791616252443,-13.866920286143156,6.00025768499827,2.8436785531454154,1.4857890102607536,False
758,-23.396358154239543,18.77792387668426,5.358274595506043,-3.9215422169287613,-1.011691099904743,True
759,23.71679614854679,-18.371542680141918,-5.123512311627807,4.223650268736543,0.8998238671046159,False
760,17.63015870026176,24.272978890189492,-3.6742057722045285,-5.53080572281281,0.9841577618744125,False
761,28.288054499920207,-9.989292898375949,-6.1500142888664895,2.5033825610038107,8.160060163118256,False
762,29.50060216607996,-5.451098223172858,-6.4409509165395935,1.6136143562598138,-0.2873887800702522,True
763,9.803132970889653,-28.353105367050293,-1.7882208408244118,6.394674833362617,0.8656700850471694,False
764,-12.612844197607714,-27.219775187294868,2.9578205685479833,5.9448210641090355,-1.1942406308773585,True
765,21.76375266834293,-20.64797979927324,-4.637434855284627,4.752241362030262,1.7864624617354667,False
766,27.52551032474579,11.930896083794917,-5.91370726752506,-3.019547375687502,1.002985361191264,False
767,-5.827216114804043,-29.4286179143936,1.664044068834154,6.428106823706174,1.1333239829576864,False
768,-2.784781151531879,-29.870470266436595,0.5121006411908579,6.6202230274585085,0.8280388865628455,False
769,-15.575827576766173,-25.63968789394384,3.1142704252467848,5.8643771807782965,-4.393651935412639,True
770,28.069607623376225,10.58759311032018,-6.11015972523778,-2.5991437305547715,1.0153384221152544,False
771,27.055573264486064,12.961325369345026,-5.91331830497321,-3.0203090279090263,1.0681733600576808,False
772,3.2339910472897833,-29.82517899202031,-0.4776592124257632,6.622797118799941,-0.6251975281606196,True
773,15.453289175450728,25.713728894501035,-3.4674174281453616,-5.662739299931951,1.0747210364195754,False
774,22.6287193715056,-19.69621942418512,-5.03307144373709,4.331026649910877,0.6605327835010812,False
775,-29.920499793838278,2.182588391548792,6.620714293721789,-0.5057096409086724,12.349262895316022,False
776,-19.62213421966079,22.69299117934031,4.100762873638963,-5.222388711517394,0.9254328788611408,False
777,29.17413347514439,-6.990703539305571,-6.3865832756273715,1.8169078302095407,1.2680244301414494,False
778,-29.96471631912756,1.4545706975635364,6.635097159852739,-0.2551189513033463,1.9738832390586933,False
779,-14.485198460728105,26.271258545287093,3.021123018493694,-5.912902477390232,1.000125767426512,False
780,29.200844170481563,6.878277381092811,-6.419083947745585,-1.6985173745931923,1.170045767504074,False
781,29.729027550690706,4.023048705928501,-6.537121610061121,-1.1643199969389422,1.0339118429750063,False
782,28.389815959027963,9.696305987979196,-6.230491077280312,-2.295774582995993,1.2004348467384485,False
783,12.75990212547971,-27.15114910548315,-2.4290404910155146,6.17975422593869,0.8594857290993839,False
784,24.22618812116691,17.694400501792405,-5.198422534798454,-4.131101929231426,1.0010974279947966,False
785,-26.257148184112538,-14.510760463792232,5.767948599663002,3.289432922502844,1.2325395296558799,False
786,8.486628977105173,28.77459171917056,-2.158611672061775,-6.279330828140739,0.7779931323537934,False
787,24.948662064963617,-16.660259936995143,-5.582933325601965,3.594503509788658,0.6936788268070397,False
788,28.264187823789484,10.056624019100562,-6.267830911083313,-2.191779110692617,0.5486305253991648,False
789,-28.668119864073716,-8.83962122825984,6.218708193792209,2.327502610194376,1.3819311558410656,False
790,27.795906273112763,-11.286611291983544,-6.098356641957516,2.6267177746177137,0.6133654803917885,False
791,-4.963151124185436,-29.586603909852457,1.223302311984449,6.526341352817327,1.8234533282654302,False
792,3.5380177757456344,-29.790643333411044,-1.1411890649552598,6.541199241578454,2.279065085140781,False
793,25.681970524510167,15.506011414228709,-5.484952045553868,-3.7423122608855652,1.0022379784721733,False
794,3.250303569219306,-29.823405685936006,-0.34365881877350596,6.631100860059301,0.9662716696086533,False
795,-10.05801741518652,-28.26369200362551,2.4011385937431657,6.190648871777262,-1.8821816450458733,True
796,25.03603200105573,-16.528675132693287,-5.368510485634264,3.907517775472679,-39.83643420021731,True
797,24.406506492166145,17.44483994904659,-5.429359752243777,-3.8225191537408136,-0.5951412997539717,True
798,-29.517551846536293,5.358556987383988,6.597671012358159,-0.7485567531516019,0.9762686277855268,False
799,-29.12733372873112,-7.183204706474858,6.356142420278238,1.9206908999470718,2.419675031746855,False
800,18.611394414491244,23.529045835907674,-3.917810437420411,-5.3610037657550365,0.9805246346455939,False
801,29.970057262600562,1.3400252521663065,-6.598871559323116,-0.7378984642594835,1.006565180137936,False
802,-13.58916479304176,-26.745739851938183,2.609917369167786,6.105565602474213,1.0608309656218131,False
803,19.828245180766427,22.51312268547864,-4.566628629772472,-4.820321872836128,0.7983282829166155,False
804,26.07596516545116,14.833881511262582,-5.5772230323716485,-3.603357218925593,1.0025454901587476,False
805,21.92618168784829,20.475413465702378,-5.144222549340932,-4.198401405636708,1.3218301023877632,False
806,-26.798140861224805,13.485534708789029,5.851467345335322,-3.1384597984480216,1.4929617530163024,False
807,29.99694650283281,-0.4280192824936524,-6.625710528688489,0.43538487574387197,-0.22439365436798542,True
808,2.4270092486234254,-29.901665942002232,-0.9771043929938712,6.567713986250625,1.05126190519523,False
809,-29.785312115060123,-3.58262225310635,6.568059656716979,0.9747781008038863,1.2629059753698282,False
810,-29.670710075701265,4.432715150297772,6.500076046560275,-1.3559540511880726,1.0763713341844996,False
811,-12.182822856456978,-27.414938031084247,2.526080004345954,6.140726326066285,0.9206905419788933,False
812,-0.8281454237593618,-29.98856740754894,0.6244497966639538,6.610572021500586,1.0749003974275548,False
813,4.086311653670248,-29.720397996478425,-0.5561692690476512,6.616666512993306,0.8798495603800643,False
814,26.4774526671978,-14.104768706231956,-6.0356970149654146,2.767663553168554,1.031523713507414,False
815,4.217796240492623,-29.70202341379601,-0.9888526569610383,6.565955408226673,0.7629668473390427,False
816,-11.639308043468803,27.65007248216978,2.801641457253602,-6.020000427325392,-2.0797391299351746,True
817,25.6886042368793,15.495018953230964,-5.725309626856825,-3.363098225835897,-0.6877360120331633,True
818,-11.107448972961281,-27.86798480897141,2.6593327628377095,6.0842048992861795,7.316207917444224,False
819,-12.508118087747956,-27.268057904862832,2.6808903200681735,6.07473679197418,0.9175693127909073,False
820,-28.91716430708549,-7.987340510897293,6.269408711839697,2.187261850787078,0.9990560552027423,False
821,29.993630646847826,-0.6181590575821122,-6.639764247119923,-0.05595303984588871,1.6035016934520963,False
822,0.6697795609145174,-29.99252232373565,-0.3932211561542718,6.628346484784323,0.8456624659414784,False
823,-0.7644933836666586,29.990257582527196,0.36934439421770715,-6.629719806934525,-0.1453362439209704,True
824,-23.632918262873833,-18.479317476041274,5.0294878082683905,4.335187699105959,1.11768288200555,False
825,10.056841611310098,28.264110401797925,-1.9545516055984464,-6.3458118488537405,0.9622887461968018,False
826,-20.621965752480435,-21.788403532694268,4.483756532936476,4.897502154501769,1.0326930434892458,False
827,13.168168139705553,26.95550681854162,-2.5863613924649487,-6.115581309047142,0.990867755362604,False
828,-26.422142319127012,-14.208110193400021,5.6718734687447,3.4524558439681687,4.483403965840854,False
829,15.918601362383441,-25.428293900014687,-3.788137058303582,5.453404223740165,4.239946495174285,False
830,11.505522801585602,27.706009186856807,-2.6207453106859426,-6.1009256688241695,0.9560139742590815,False
831,-3.7786998184912175,29.76107235436476,0.40859621721878714,-6.6274164748621684,0.8787240035349276,False
832,29.461990109766546,5.656070965963755,-6.513585857637057,-1.289495744541455,0.6279259413144039,False
833,-17.892510221384207,-24.08024248170399,3.952045673096827,5.335816244751747,1.186716755782428,False
834,11.167944418112675,27.843796750334644,-2.843163766072077,-6.000501628971935,0.9319345721907777,False
835,-9.435365360563651,-28.47760313847841,2.2221972699153403,6.257111098069204,3.3304626765499754,False
836,28.920572982565243,7.974989552351604,-6.290337780829631,-2.1263232593063894,1.006783098520171,False
837,-3.3133620450857326,-29.8164657858403,1.0255041630442903,6.560330876684409,0.8492274770311821,False
838,2.9850242068055213,-29.851124442552997,-1.0066956722089218,6.563243392070404,-1.2071375194152805,True
839,-6.624224261911274,-29.259522431644474,1.0784565817771818,6.551834201292145,1.331435667616384,False
840,22.829031194962464,-19.46369273029737,-4.773900554893231,4.615135262588747,0.5338957494897427,False
841,-4.42705855046203,29.67155460353874,0.5453352764838026,-6.6175682419014255,0.8837573410694227,False
842,-29.987209891005545,-0.8759240565136601,6.623817208211394,0.4632985993963399,1.296335434219195,False
843,5.965618929707238,29.400873979960505,-1.3513373546656533,-6.5010374059749285,0.9840169054015011,False
844,-4.367667072732203,29.680355192311477,1.3797526915872333,-6.495066012755974,0.9842701079493844,False
845,4.90562625315925,29.596196226277367,-1.306518409887626,-6.5101927501898675,0.7558560996905617,False
846,-8.276042190796424,28.835865266299145,2.035001340610586,-6.320472256383467,-1.202313932803121,True
847,-27.91367016078923,-10.9921343766652,6.046562763966423,2.7438437895431895,1.5363280785139195,False
848,-29.1296368765885,-7.1738591732829144,6.33336552568578,1.9945127520411787,1.0070775302328254,False
849,17.27797883372691,-24.5249148300516,-3.7103511056465033,5.50662280103039,0.8478355573517864,False
850,-2.724644896921978,-29.87601563437931,0.33574188823573314,6.631506418943127,0.869412201310912,False
851,-29.96003836562693,1.5479344721797461,6.638973888883029,-0.11672918542225956,1.3117149372793808,False
852,-17.339352145918802,-24.481561779425366,3.880453883577333,5.388105201035851,1.697686648132383,False
853,-25.67227506802228,-15.522058266602455,5.838696140821485,3.162155495094492,1.3934617647060379,False
854,-15.77086330531014,-25.520185551935594,3.3583689184673418,5.728085038428856,0.9498179766420453,False
855,-2.15004872537217,29.922855653806263,0.41960453256733615,-6.626728607408707,1.0209826563807496,False
856,19.212186634199085,23.041091222698245,-4.570431626877878,-4.816716178480359,1.1332021821563711,False
857,-24.632955392869384,17.123595084353845,5.199787474656226,-4.129383757706255,0.9370762429744132,False
858,29.91384683212533,2.271952399181235,-6.606810235042211,-0.663067506473866,4.690529486202531,False
859,29.61482875305805,-4.791859547925651,-6.477354249195112,1.460644354534678,-0.26857139944161046,True
860,-22.88506330779339,-19.397780218321078,4.7862471983175885,4.602329601038698,1.1115509159778547,False
861,-22.334159153312243,20.029611451910874,5.220987473549343,-4.102546745747189,0.971346583005005,False
862,29.956455122061406,-1.6157959400620594,-6.602298121577954,0.706582984374951,-0.20387198700334974,True
863,1.9505761664808003,29.936520382615562,-0.04846839924685021,-6.639823101128105,0.982506047803335,False
864,-28.893136090264655,8.073827275180353,6.413881137199108,-1.7180595908994196,2.30828477616588,False
865,-22.041223483148297,-20.351522482750816,4.976676070278457,4.3957132858636,-1.7140375688076546,True
866,29.98515474882054,-0.9436602615798005,-6.637328293950286,-0.1883430867512474,1.0120947128737714,False
867,-7.311451461067754,29.095406467902286,1.3654207715472586,-6.49809403722563,0.82674235006429,False
868,-21.299142268924165,21.126915028184502,4.416118456272342,-4.958578201477796,0.9095828001503311,False
869,18.7929191479575,23.384315040178798,-4.490072573833783,-4.891712203483118,1.1365404631346856,False
870,-29.81159102375573,3.3569391761434604,6.603830059488842,-0.6921188809674227,2.3715134453208147,False
871,17.44970868826079,24.4030257692532,-3.910884241316522,-5.3660585582923055,1.0977285559419814,False
872,20.224352107734088,-22.15796881084527,-4.621842451613178,4.767407298780574,0.7073701263638733,False
873,29.517757396743793,-5.35742459274764,-6.454687759079292,1.5577566988435494,-0.25877321906258693,True
